config_name,model_name,scaling,feature_selection,n_features,balancing,mean_accuracy,std_accuracy,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1,mean_auc,std_auc,best_params,success,error
log_f_classif_293f(50%)_NoBalance,LightGBM,log,f_classif,293,none,0.9,0.1224744871391589,0.9333333333333332,0.13333333333333336,0.9,0.2,0.8933333333333333,0.13727506854649335,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_293f(50%)_NoBalance,LogisticRegression,log,f_classif,293,none,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_f_classif_293f(50%)_NoBalance,SVM_RBF,log,f_classif,293,none,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
log_f_classif_293f(50%)_NoBalance,MLP,log,f_classif,293,none,0.75,0.13693063937629152,0.7933333333333333,0.19367785395111933,0.7,0.291547594742265,0.7092063492063493,0.20273364847686667,0.825,0.21433035249352808,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.001}",True,
log_f_classif_293f(50%)_smote,RandomForest,log,f_classif,293,smote,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_f_classif_293f(50%)_smote,XGBoost,log,f_classif,293,smote,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_293f(50%)_smote,LightGBM,log,f_classif,293,smote,0.875,0.11180339887498948,0.8933333333333333,0.13727506854649335,0.9,0.2,0.8711111111111112,0.12680304549055205,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_293f(50%)_smote,LogisticRegression,log,f_classif,293,smote,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_f_classif_293f(50%)_smote,SVM_RBF,log,f_classif,293,smote,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
log_f_classif_293f(50%)_smote,MLP,log,f_classif,293,smote,0.55,0.09999999999999999,0.6,0.2,0.9,0.2,0.6666666666666666,0.0,0.55,0.09999999999999999,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
log_f_classif_293f(50%)_undersample,RandomForest,log,f_classif,293,undersample,0.9,0.09354143466934853,0.9199999999999999,0.09797958971132709,0.9,0.2,0.888888888888889,0.12171612389003693,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_f_classif_293f(50%)_undersample,XGBoost,log,f_classif,293,undersample,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_293f(50%)_undersample,LightGBM,log,f_classif,293,undersample,0.875,0.11180339887498948,0.8933333333333333,0.13727506854649335,0.9,0.2,0.8711111111111112,0.12680304549055205,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_293f(50%)_undersample,LogisticRegression,log,f_classif,293,undersample,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_f_classif_293f(50%)_undersample,SVM_RBF,log,f_classif,293,undersample,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
log_f_classif_293f(50%)_undersample,MLP,log,f_classif,293,undersample,0.7,0.09999999999999999,0.8266666666666668,0.14966629547095767,0.6,0.33911649915626346,0.612063492063492,0.2017649510942073,0.925,0.07288689868556626,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.001}",True,
log_mutual_info_58f(10%)_NoBalance,RandomForest,log,mutual_info,58,none,0.925,0.1,0.96,0.07999999999999999,0.9,0.2,0.9111111111111111,0.12957670877434005,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_mutual_info_58f(10%)_NoBalance,XGBoost,log,mutual_info,58,none,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_58f(10%)_NoBalance,LightGBM,log,mutual_info,58,none,0.85,0.1224744871391589,0.8666666666666666,0.16329931618554522,0.9,0.2,0.8533333333333333,0.12927146286443544,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_58f(10%)_NoBalance,LogisticRegression,log,mutual_info,58,none,0.95,0.09999999999999999,1.0,0.0,0.9,0.2,0.9333333333333333,0.13333333333333336,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_mutual_info_58f(10%)_NoBalance,SVM_RBF,log,mutual_info,58,none,0.975,0.049999999999999996,1.0,0.0,0.95,0.09999999999999999,0.9714285714285713,0.05714285714285716,0.2,0.4000000000000001,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
log_mutual_info_58f(10%)_NoBalance,MLP,log,mutual_info,58,none,0.775,0.16583123951777,0.8099999999999999,0.1854723699099141,0.85,0.2,0.7944444444444444,0.13099806802835107,0.9125,0.075,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (50,), 'clf__learning_rate_init': 0.001}",True,
log_mutual_info_58f(10%)_smote,RandomForest,log,mutual_info,58,smote,0.925,0.1,0.96,0.07999999999999999,0.9,0.2,0.9111111111111111,0.12957670877434005,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_mutual_info_58f(10%)_smote,XGBoost,log,mutual_info,58,smote,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_58f(10%)_smote,LightGBM,log,mutual_info,58,smote,0.85,0.1224744871391589,0.8666666666666666,0.16329931618554522,0.9,0.2,0.8533333333333333,0.12927146286443544,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_58f(10%)_smote,LogisticRegression,log,mutual_info,58,smote,0.95,0.09999999999999999,1.0,0.0,0.9,0.2,0.9333333333333333,0.13333333333333336,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_mutual_info_58f(10%)_smote,SVM_RBF,log,mutual_info,58,smote,0.975,0.049999999999999996,1.0,0.0,0.95,0.09999999999999999,0.9714285714285713,0.05714285714285716,0.2,0.4000000000000001,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
log_mutual_info_58f(10%)_smote,MLP,log,mutual_info,58,smote,0.75,0.07905694150420949,1.0,0.0,0.5,0.15811388300841897,0.6514285714285714,0.14576096357873516,0.9,0.1159202311936963,"{'clf__activation': 'tanh', 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
log_mutual_info_58f(10%)_undersample,RandomForest,log,mutual_info,58,undersample,0.875,0.15811388300841897,0.9333333333333332,0.13333333333333336,0.85,0.3,0.8400000000000001,0.233238075793812,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_mutual_info_58f(10%)_undersample,XGBoost,log,mutual_info,58,undersample,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_58f(10%)_undersample,LightGBM,log,mutual_info,58,undersample,0.85,0.1224744871391589,0.8666666666666666,0.16329931618554522,0.9,0.2,0.8533333333333333,0.12927146286443544,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_58f(10%)_undersample,LogisticRegression,log,mutual_info,58,undersample,0.925,0.1,0.96,0.07999999999999999,0.9,0.2,0.9111111111111111,0.12957670877434005,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_mutual_info_58f(10%)_undersample,SVM_RBF,log,mutual_info,58,undersample,0.975,0.049999999999999996,1.0,0.0,0.95,0.09999999999999999,0.9714285714285713,0.05714285714285716,0.2,0.4000000000000001,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
log_mutual_info_58f(10%)_undersample,MLP,log,mutual_info,58,undersample,0.675,0.15,0.65,0.3741657386773941,0.6,0.3391164991562634,0.588095238095238,0.30225906804873043,0.85,0.1837117307087384,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.01}",True,
log_mutual_info_175f(30%)_NoBalance,RandomForest,log,mutual_info,175,none,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_mutual_info_175f(30%)_NoBalance,XGBoost,log,mutual_info,175,none,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.9375,0.125,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_175f(30%)_NoBalance,LightGBM,log,mutual_info,175,none,0.85,0.1224744871391589,0.8666666666666666,0.16329931618554522,0.9,0.2,0.8533333333333333,0.12927146286443544,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_175f(30%)_NoBalance,LogisticRegression,log,mutual_info,175,none,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_mutual_info_175f(30%)_NoBalance,SVM_RBF,log,mutual_info,175,none,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
log_mutual_info_175f(30%)_NoBalance,MLP,log,mutual_info,175,none,0.725,0.16583123951777,0.9,0.2,0.55,0.2449489742783178,0.6466666666666667,0.2039607805437114,0.8125,0.125,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.001}",True,
log_mutual_info_175f(30%)_smote,RandomForest,log,mutual_info,175,smote,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_mutual_info_175f(30%)_smote,XGBoost,log,mutual_info,175,smote,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.9375,0.125,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_175f(30%)_smote,LightGBM,log,mutual_info,175,smote,0.85,0.1224744871391589,0.8666666666666666,0.16329931618554522,0.9,0.2,0.8533333333333333,0.12927146286443544,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_175f(30%)_smote,LogisticRegression,log,mutual_info,175,smote,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_mutual_info_175f(30%)_smote,SVM_RBF,log,mutual_info,175,smote,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
log_mutual_info_175f(30%)_smote,MLP,log,mutual_info,175,smote,0.6,0.1457737973711325,0.3742857142857143,0.3212729782141851,0.6,0.48989794855663565,0.45656565656565656,0.3797979797979798,0.9125,0.075,"{'clf__activation': 'relu', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.01}",True,
log_mutual_info_175f(30%)_undersample,RandomForest,log,mutual_info,175,undersample,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_mutual_info_175f(30%)_undersample,XGBoost,log,mutual_info,175,undersample,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_175f(30%)_undersample,LightGBM,log,mutual_info,175,undersample,0.85,0.1224744871391589,0.8666666666666666,0.16329931618554522,0.9,0.2,0.8533333333333333,0.12927146286443544,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_175f(30%)_undersample,LogisticRegression,log,mutual_info,175,undersample,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_mutual_info_175f(30%)_undersample,SVM_RBF,log,mutual_info,175,undersample,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
log_mutual_info_175f(30%)_undersample,MLP,log,mutual_info,175,undersample,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.01}",True,
log_mutual_info_293f(50%)_NoBalance,RandomForest,log,mutual_info,293,none,0.925,0.06123724356957946,0.9199999999999999,0.09797958971132709,0.95,0.09999999999999999,0.9269841269841269,0.060733734824473015,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_mutual_info_293f(50%)_NoBalance,XGBoost,log,mutual_info,293,none,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.9375,0.125,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_293f(50%)_NoBalance,LightGBM,log,mutual_info,293,none,0.85,0.1224744871391589,0.8666666666666666,0.16329931618554522,0.9,0.2,0.8533333333333333,0.12927146286443544,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_293f(50%)_NoBalance,LogisticRegression,log,mutual_info,293,none,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_mutual_info_293f(50%)_NoBalance,SVM_RBF,log,mutual_info,293,none,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
log_mutual_info_293f(50%)_NoBalance,MLP,log,mutual_info,293,none,0.625,0.11180339887498948,0.4333333333333333,0.35512126254437526,0.4,0.3391164991562634,0.41428571428571426,0.3444901586224998,0.65,0.2639839010242859,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
log_mutual_info_293f(50%)_smote,RandomForest,log,mutual_info,293,smote,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
log_mutual_info_293f(50%)_smote,XGBoost,log,mutual_info,293,smote,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.9375,0.125,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_293f(50%)_smote,LightGBM,log,mutual_info,293,smote,0.85,0.1224744871391589,0.8666666666666666,0.16329931618554522,0.9,0.2,0.8533333333333333,0.12927146286443544,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
