config_name,model_name,scaling,feature_selection,n_features,balancing,mean_accuracy,std_accuracy,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1,mean_auc,std_auc,best_params,success,error
log_f_classif_56f(50%)_NoBalance,LightGBM,log,f_classif,56,none,0.8041379310344828,0.05705874941838097,0.7943656343656343,0.043984442737891656,0.7346153846153847,0.11435437497937312,0.7606094388703084,0.07753528571333414,0.8630090497737557,0.07088925258847466,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_56f(50%)_NoBalance,LogisticRegression,log,f_classif,56,none,0.7570114942528736,0.04776743766904932,0.8158585858585858,0.09644830365554832,0.608974358974359,0.20680405180953035,0.6594761904761904,0.14749383322363774,0.8104638009049772,0.10703479791077715,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_f_classif_56f(50%)_NoBalance,SVM_RBF,log,f_classif,56,none,0.7301149425287357,0.04012399858256817,0.7222277722277722,0.018870544480871297,0.6115384615384615,0.12427303401079623,0.6551282051282051,0.08332347081677907,0.8328808446455506,0.05805145557869445,"{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.01}",True,
log_f_classif_56f(50%)_NoBalance,MLP,log,f_classif,56,none,0.6675862068965517,0.08125843350847033,0.5098901098901099,0.4275615037771013,0.3076923076923077,0.2708741055639847,0.36957264957264957,0.30496301401196246,0.5940233785822022,0.20067839648478253,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
log_f_classif_56f(50%)_smote,RandomForest,log,f_classif,56,smote,0.811264367816092,0.0528755621811037,0.7977622377622378,0.04576312684006482,0.7512820512820514,0.11105850168055237,0.7709253065774805,0.07576267237679755,0.875999245852187,0.07125668284289764,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'log2', 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",True,
log_f_classif_56f(50%)_smote,XGBoost,log,f_classif,56,smote,0.8450574712643679,0.0678585489539689,0.8338461538461537,0.04806307492865633,0.7987179487179488,0.14970933925123078,0.8103048256091736,0.09597835754012662,0.89881221719457,0.06324136478360085,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_56f(50%)_smote,LightGBM,log,f_classif,56,smote,0.8177011494252874,0.06824760435404352,0.8209501609501609,0.05288075279426001,0.7346153846153847,0.14204757932784146,0.7705032487641184,0.0989796967512503,0.87460407239819,0.07538122368017108,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_56f(50%)_smote,LogisticRegression,log,f_classif,56,smote,0.7570114942528736,0.04776743766904932,0.7491919191919192,0.050277872902720164,0.6551282051282051,0.1279741509073618,0.6935670995670995,0.08370834649828465,0.8294494720965309,0.06376269586015837,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_f_classif_56f(50%)_smote,SVM_RBF,log,f_classif,56,smote,0.7572413793103449,0.05577449263124876,0.7475524475524477,0.06686198912242076,0.6564102564102564,0.10333047015184557,0.6966828823350563,0.08533153738444108,0.8405731523378582,0.05292882075547506,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}",True,
log_f_classif_56f(50%)_smote,MLP,log,f_classif,56,smote,0.5944827586206896,0.09481023874763354,0.34965517241379307,0.29653247732249405,0.4551282051282051,0.39594426453481363,0.37965367965367963,0.3100836519663787,0.6167609351432881,0.15386412388026383,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
log_f_classif_56f(50%)_undersample,RandomForest,log,f_classif,56,undersample,0.8317241379310346,0.06601184550413813,0.809007659007659,0.06599345788037332,0.7987179487179488,0.10285215959041832,0.8027065527065528,0.08324501614636456,0.8754901960784313,0.07226625106884213,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'log2', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
log_f_classif_56f(50%)_undersample,XGBoost,log,f_classif,56,undersample,0.797471264367816,0.055736579165762724,0.7584615384615384,0.045872507255101516,0.7833333333333333,0.12165308886437394,0.766399462051636,0.07176108226367427,0.8730580693815989,0.06848288147211723,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_56f(50%)_undersample,LightGBM,log,f_classif,56,undersample,0.7834482758620689,0.047115782367245965,0.7544688644688644,0.06841502466050069,0.7500000000000001,0.08937653875863269,0.7479655996177735,0.059468423515215384,0.854128959276018,0.038868784865069346,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_56f(50%)_undersample,LogisticRegression,log,f_classif,56,undersample,0.7570114942528736,0.08726431936822658,0.7132323232323232,0.08287778762038049,0.7025641025641025,0.18532626666248875,0.7026109542631281,0.13614225530061547,0.825,0.12318355275845524,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_f_classif_56f(50%)_undersample,SVM_RBF,log,f_classif,56,undersample,0.7429885057471264,0.06949452283398962,0.7116666666666667,0.07063206700139031,0.6705128205128206,0.16713936910494628,0.6825108225108225,0.11845839226211778,0.8323529411764706,0.0813108448605919,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}",True,
log_f_classif_56f(50%)_undersample,MLP,log,f_classif,56,undersample,0.6558620689655172,0.1149163188508129,0.6143137254901961,0.10898786390716408,0.7974358974358975,0.1650613019428829,0.6700549429302263,0.05328258549513898,0.7468325791855204,0.08185669189145019,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
log_mutual_info_11f(10%)_NoBalance,RandomForest,log,mutual_info,11,none,0.7363218390804598,0.06728842052337523,0.7531204906204907,0.10198776377293696,0.6269230769230769,0.10851335368973757,0.6719323974376448,0.06873858101952934,0.8087292609351433,0.05526024210431391,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
log_mutual_info_11f(10%)_NoBalance,XGBoost,log,mutual_info,11,none,0.7367816091954023,0.07507075976785592,0.7450793650793651,0.08230491643478759,0.6128205128205129,0.15003834705977223,0.6616412572934312,0.1074752144065086,0.8018288084464554,0.07076694795655682,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_11f(10%)_NoBalance,LightGBM,log,mutual_info,11,none,0.723448275862069,0.05631761654356804,0.7218115218115219,0.07516735903248217,0.6128205128205129,0.15003834705977223,0.6485964912280702,0.09250722647356108,0.8102752639517347,0.07180945618182191,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_11f(10%)_NoBalance,LogisticRegression,log,mutual_info,11,none,0.7160919540229884,0.06904975698069961,0.6902319902319902,0.11478424603922395,0.6576923076923077,0.08804248570968923,0.6677565397565397,0.0734292205058517,0.7820701357466063,0.0377900865447509,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_mutual_info_11f(10%)_NoBalance,SVM_RBF,log,mutual_info,11,none,0.6489655172413793,0.08493809578901396,0.630952380952381,0.10074552031701249,0.5166666666666667,0.18823027848444054,0.5397912457912457,0.1613392161362111,0.7644796380090498,0.05517950663923491,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
log_mutual_info_11f(10%)_NoBalance,MLP,log,mutual_info,11,none,0.5542528735632184,0.0810141818542536,0.21666666666666665,0.29627314724385295,0.158974358974359,0.198879173637593,0.18095238095238092,0.23406106147513348,0.5987745098039216,0.11842852933345491,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
log_mutual_info_11f(10%)_smote,RandomForest,log,mutual_info,11,smote,0.7434482758620689,0.025081713465721137,0.7517494270435447,0.07154611523516802,0.6410256410256411,0.12350353414145943,0.6787878787878787,0.04863612763088213,0.8363876319758672,0.050228509000982774,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_mutual_info_11f(10%)_smote,XGBoost,log,mutual_info,11,smote,0.7170114942528736,0.07368667800934113,0.6951298701298702,0.07569539810799836,0.6282051282051283,0.1609472289894894,0.6492643678160921,0.11155750309250671,0.8029788838612368,0.06943015056422099,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_11f(10%)_smote,LightGBM,log,mutual_info,11,smote,0.7301149425287357,0.05900213959857449,0.7061188811188811,0.0620971539676474,0.6589743589743591,0.13940797147762243,0.6728834154351395,0.08599092163883498,0.785312971342383,0.0860989374029886,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_11f(10%)_smote,LogisticRegression,log,mutual_info,11,smote,0.7020689655172414,0.09563715725352782,0.6668131868131868,0.13427726093426684,0.6576923076923077,0.1005899756201694,0.6585160411247367,0.1021057599195014,0.7802413273001507,0.04434068487601284,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_mutual_info_11f(10%)_smote,SVM_RBF,log,mutual_info,11,smote,0.7036781609195402,0.1165369869845931,0.6797299922299922,0.14998966202172254,0.6564102564102564,0.10333047015184559,0.6623026398888469,0.11182902466394377,0.7767533936651584,0.08973868606449034,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
log_mutual_info_11f(10%)_smote,MLP,log,mutual_info,11,smote,0.5478160919540229,0.12346475627915204,0.36942528735632185,0.3678660885560474,0.49230769230769234,0.44747814068458425,0.3643191927635311,0.2978274020210962,0.6455128205128206,0.08222151652178858,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
log_mutual_info_11f(10%)_undersample,RandomForest,log,mutual_info,11,undersample,0.7367816091954023,0.04278580275542749,0.698003173297291,0.05847336417349769,0.7051282051282051,0.12026707076470333,0.6947714604236344,0.062380299276796815,0.8232466063348415,0.05904121312402975,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_mutual_info_11f(10%)_undersample,XGBoost,log,mutual_info,11,undersample,0.743448275862069,0.07188237775699233,0.71000777000777,0.08248723686508166,0.7051282051282052,0.13855647267801333,0.7003412809724171,0.09169587245336283,0.8184200603318251,0.08874577583142827,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 1.0}",True,
log_mutual_info_11f(10%)_undersample,LightGBM,log,mutual_info,11,undersample,0.7232183908045977,0.060501275032996744,0.6988455988455989,0.072552413534907,0.6589743589743591,0.1768301502519658,0.6624483043837882,0.10387204989457122,0.7858031674208145,0.07736671709877176,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_11f(10%)_undersample,LogisticRegression,log,mutual_info,11,undersample,0.7163218390804598,0.068297144405466,0.6716083916083916,0.07083707065322323,0.6730769230769231,0.11013708510212579,0.6701684981684982,0.08258708365745802,0.7776960784313725,0.040823383658633396,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_mutual_info_11f(10%)_undersample,SVM_RBF,log,mutual_info,11,undersample,0.7514942528735631,0.14708045258396105,0.7290196078431372,0.16732005718941784,0.7346153846153847,0.14204757932784146,0.7246715603237343,0.13959059930194403,0.8053921568627451,0.0882353263461802,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
log_mutual_info_11f(10%)_undersample,MLP,log,mutual_info,11,undersample,0.5149425287356322,0.12334142082298567,0.5493333333333333,0.22535305633605238,0.8448717948717949,0.20011502280867036,0.6028846471930928,0.01715413830165324,0.6251508295625944,0.10160112093972222,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
log_mutual_info_33f(29%)_NoBalance,RandomForest,log,mutual_info,33,none,0.763448275862069,0.06336826539409676,0.8122727272727273,0.07008849188144138,0.5948717948717948,0.1616808489275328,0.6720193236714975,0.12704475055418693,0.8633578431372548,0.07021300673715847,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
log_mutual_info_33f(29%)_NoBalance,XGBoost,log,mutual_info,33,none,0.7977011494252874,0.09814503626645732,0.7956043956043957,0.1024227997067575,0.7051282051282052,0.20704235116088565,0.7361497761497763,0.15337114317301673,0.8703054298642534,0.06775149326005486,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_33f(29%)_NoBalance,LightGBM,log,mutual_info,33,none,0.7570114942528735,0.09255436212558563,0.7417744020685197,0.1160919663231891,0.6743589743589744,0.21781292904200308,0.6892307692307693,0.15684596731250672,0.8315987933634993,0.09118192848390516,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 1.0}",True,
log_mutual_info_33f(29%)_NoBalance,LogisticRegression,log,mutual_info,33,none,0.8039080459770116,0.015032443884387877,0.7941858141858142,0.06229283205756158,0.7512820512820513,0.05354003337902849,0.7680602006688962,0.010410958137975516,0.8438914027149321,0.029114403515195297,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_mutual_info_33f(29%)_NoBalance,SVM_RBF,log,mutual_info,33,none,0.7698850574712643,0.059479399094422916,0.7513986013986014,0.09155499431333927,0.7012820512820512,0.06827449720868896,0.7247134894091416,0.07524965105801255,0.8561085972850678,0.030213574714846446,"{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.01}",True,
log_mutual_info_33f(29%)_NoBalance,MLP,log,mutual_info,33,none,0.5342528735632184,0.04426347089114176,0.08,0.16,0.09230769230769231,0.18461538461538463,0.08571428571428572,0.17142857142857143,0.4774886877828054,0.05729880887143834,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (50,), 'clf__learning_rate_init': 0.01}",True,
log_mutual_info_33f(29%)_smote,RandomForest,log,mutual_info,33,smote,0.7705747126436782,0.04758454103364332,0.7980952380952381,0.06736706907284043,0.6423076923076924,0.15556729550889756,0.6979503105590062,0.09293087913469782,0.8889328808446455,0.047354402848271034,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'log2', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
log_mutual_info_33f(29%)_smote,XGBoost,log,mutual_info,33,smote,0.8245977011494252,0.05662643415681782,0.8018037518037519,0.06187666913870312,0.7987179487179488,0.14970933925123078,0.7913136671757361,0.08183175786953248,0.8797511312217194,0.05433822086977298,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_mutual_info_33f(29%)_smote,LightGBM,log,mutual_info,33,smote,0.7570114942528735,0.04841577972367912,0.7188134741075918,0.05309903666293857,0.7371794871794871,0.14102564102564102,0.7187485107485108,0.07068027408093398,0.8681184012066365,0.05191590189113131,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 1.0}",True,
log_mutual_info_33f(29%)_smote,LogisticRegression,log,mutual_info,33,smote,0.8177011494252874,0.014604487516568803,0.8084715284715285,0.04913108444984808,0.7666666666666667,0.06607230116269296,0.7833308559395515,0.022712903594680423,0.8495286576168928,0.03335028455234198,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_mutual_info_33f(29%)_smote,SVM_RBF,log,mutual_info,33,smote,0.7567816091954023,0.0778003855182493,0.7377622377622378,0.09057976329941933,0.6717948717948719,0.13214460232538588,0.6996550116550118,0.10950411891115652,0.804392911010558,0.09066463525484031,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}",True,
log_mutual_info_33f(29%)_smote,MLP,log,mutual_info,33,smote,0.5335632183908046,0.03485166649792592,0.4868315018315018,0.04272797604227172,0.6923076923076923,0.24325212770525995,0.5428817672161326,0.08348939339488844,0.5528092006033183,0.062121492738381016,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.001}",True,
log_mutual_info_33f(29%)_undersample,RandomForest,log,mutual_info,33,undersample,0.8045977011494253,0.06334574424154836,0.783040293040293,0.05386503867586362,0.7512820512820513,0.12124708120550656,0.7645995292951816,0.08965729666954289,0.8682503770739066,0.06359644041313657,"{'clf__class_weight': None, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
